sha256,prefix,depth,class_count
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.features.e2eej,5,47
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.returns,4,47
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.returns.webview,5,47
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.returns.webview.screen,6,47
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.braze.requests,3,46
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.facebook.fbreact,3,46
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.facebook.fbreact.specs,4,46
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.facebook.soloader,3,46
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.features.sizing.bracketing,6,46
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.ui.settings,5,46
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.facebook.yoga,3,45
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.features.e2eej.screen,6,45
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.features.sizing.sizeguide,6,45
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.features.virtualassistant.catalog,6,45
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.ui.beautyadvice.ui,6,45
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.sso,3,45
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,io.reactivex.internal.operators.completable,5,44
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.braze.ui.contentcards,4,43
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.features.sizing.sizefilter,6,43
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.monitoring.tracing,5,43
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.facebook.hermes,3,42
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.wardrobe.ui.wardrobe,6,42
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.facebook.hermes.intl,4,41
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.swmansion.gesturehandler.core,4,41
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.media.video.videotile,6,41
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.ui.common.navigation,6,41
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.zircle.presentation,5,41
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.google.common.base,4,40
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.dtos.fsa.category,6,40
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,net.openid,2,40
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,net.openid.appauth,3,40
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.facebook.react.uimanager.style,5,39
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.google.android.gms.common.api,6,39
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.appcraft.uimodel.transformer,5,39
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.appcraft.util,4,39
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.search,4,38
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.search.screen,5,38
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.search.screen.impl,6,38
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.ui.inappbanner,5,38
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.ui.inappbanner.impl,6,38
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.ui.onboarding.first,6,38
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,org.chromium,2,38
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,org.chromium.support_lib_boundary,3,38
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.braze.events.internal,4,37
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.google.gson.internal,4,37
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.features.product.reminder,6,37
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.braze.enums,3,36
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.dtos.v3.config,6,36
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.features.customer.account,6,36
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.wardrobe.ui.tracking,6,36
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.apollographql,2,35
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.braze.support,3,35
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.bumptech.glide.load.engine,5,35
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.ui.preferencecenter,5,35
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.ui.preferencecenter.newsletter,6,35
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.zircle.presentation.sellflow,6,35
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.bumptech.glide.load.resource,5,34
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.bumptech.glide.load.resource.bitmap,6,34
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.facebook.react.animated,4,34
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.swmansion.reanimated,3,34
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.features.plus,5,34
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.features.virtualassistant.screen,6,34
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.ui.useraccount,5,34
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.ui.useraccount.ui,6,34
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.facebook.react.views.scroll,5,33
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.google.android.material.textfield,5,33
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.appcraft.ui.feature.static_page,6,33
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.ui.account,5,33
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.reactnativecommunity,2,32
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.dtos.fsa.cart,6,32
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.ui.brands.allbrands,6,32
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.facebook.react.fabric.mounting,5,31
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.content,4,31
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.content.visibilityinfo,5,31
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.content.visibilityinfo.screen,6,31
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.dtos.v3.reco,6,31
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.sizing.bodymeasure,5,31
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.sizing.bodymeasure.flow,6,31
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.webview.sdk.eventhandler,6,31
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.braze.models.inappmessage,4,30
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.braze.ui.actions,4,30
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.google.android.datatransport,4,30
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.google.android.material.snackbar,5,30
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.plus.page,5,30
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,org.reduxkotlin,2,30
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.domain.filter,5,29
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.payment,3,29
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.braze.ui.actions.brazeactions,5,28
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.dtos.fsa.newrelease,6,28
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.features.product.forwardmotion,6,28
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.firebase,4,28
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.platform.inappcommunication,5,28
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.platform.inappcommunication.impl,6,28
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,org.koin,2,28
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.facebook.react.views.text,5,27
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.features,3,27
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.monitoring.tracing.screen,6,27
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.ui.account.addressbook,6,27
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.ui.filter.model,6,27
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.google.firebase.crashlytics,4,26
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.appcraft.domain,4,26
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.features.product,4,26
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.domain.filter.model,6,26
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.features.home,5,26
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.features.home.screen,6,26
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.features.trendspotter,5,26
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.features.trendspotter.screen,6,26
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,io.reactivex.internal.schedulers,4,26
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.dylanvann,2,25
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.dylanvann.fastimage,3,25
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.features.plus.membership,6,25
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.graphql,4,25
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.ui.catalog.showstopper,6,25
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.airbnb.lottie.model,4,24
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.apollographql.apollo2,3,24
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.apollographql.apollo2.api,4,24
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.consent.services,5,24
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.dtos.v3.core,6,24
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.dtos.v3.wishlist,6,24
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.features.product.mixandmatch,6,24
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.features.purchase.giftcard,6,24
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.sports,4,24
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.braze.ui.actions.brazeactions.steps,6,23
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.bumptech.glide.load.data,5,23
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.notification,4,23
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.platform.rn.trait,6,23
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.plus.early_access_reminder,5,23
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.ui.cart,5,23
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,io.opentelemetry.sdk,3,23
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.google.android.play,4,22
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.google.android.play.core,5,22
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.google.firebase.installations,4,22
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.google.firebase.remoteconfig,4,22
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.reactnativecommunity.webview,3,22
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.network,4,22
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.network.filedownload,5,22
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.network.filedownload.service,6,22
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.platform.network,5,22
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,org.koin.core,3,22
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.braze.ui.inappmessage.listeners,5,21
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.facebook.react.internal,4,21
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.facebook.react.uimanager.events,5,21
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.graphql.coroutines,5,21
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.platform.rn.navigation,6,21
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.plus.early_access_reminder.service,6,21
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.zircle.common,5,21
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.adjust.sdk.scheduler,4,20
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.facebook.react.runtime,4,20
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.google.crypto.tink.proto,5,20
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.category,4,20
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.dtos.fsa.sso,6,20
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.features.accessibility,5,20
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.features.filters,5,20
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.notification.pigeon,5,20
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.platform.rn.screen,6,20
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.tracking.impl,5,20
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.tracking.impl.tracker,6,20
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.ui.settings.picker,6,20
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.zerem,4,20
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.braze.ui.inappmessage.views,5,19
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.facebook.common,3,19
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.facebook.jni,3,19
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.facebook.react.modules.core,5,19
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.google.android.material.appbar,5,19
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.google.android.material.tabs,5,19
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.google.firebase.perf.util,5,19
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.appcraft.core.util,5,19
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.data.control.wishlist,6,19
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.dtos.fsa.home,6,19
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.dtos.v3.subscription,6,19
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.features.accessibility.settings,6,19
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.braze.requests.framework,4,18
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.facebook.react.common,4,18
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.features.product.price,5,18
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.features.product.price.historyexplainer,6,18
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.category.ui,5,18
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.category.ui.categories,6,18
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.dtos.fsa.returns,6,18
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.features.filters.screen,6,18
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.features.livestreaming.streamdetails,6,18
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.features.product.offerselection,6,18
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.notifications,4,18
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.notifications.nudge,5,18
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.google.android.gms.measurement,5,17
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.google.android.material.floatingactionbutton,5,17
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.google.firebase.sessions.settings,5,17
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.appcraft.core.domain.repository,6,17
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.data.rest,5,17
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.domain.config,5,17
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.sports.preference,5,17
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.webview.sdk.urlhandling,6,17
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.zircle.common.model,6,17
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.zircle.ui.entrypoint,6,17
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.zircle.ui.sellflow,6,17
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,okhttp3.internal,2,17
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.braze.communication,3,16
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.braze.models.outgoing,4,16
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.facebook.cache,3,16
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.facebook.cache.disk,4,16
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.facebook.react.bridge.queue,5,16
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.facebook.react.fabric.mounting.mountitems,6,16
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.appcraft.domain.reminder,5,16
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.consent.categories,5,16
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.features.product.beauty_virtual_try_on,6,16
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.features.sizing.tile,6,16
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.notifications.nudge.impl,6,16
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.platform.network.filedownloadexternal,6,16
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.sizing.bodyprofile.uicomponents,6,16
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.ui.onboarding.keyevent,6,16
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.wardrobe.ui.outfits,6,16
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.webview.sdk.view,6,16
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,io.opentelemetry.context,3,16
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.airbnb.lottie.model.content,5,15
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.braze.triggers.conditions,4,15
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.facebook.react.internal.turbomodule,5,15
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.facebook.react.internal.turbomodule.core,6,15
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,com.google.android.datatransport.cct,5,15
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.dtos.fsa.search,6,15
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.ui.brands.brandfilter,6,15
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.ui.catalog.product,6,15
539BE4416D6076B0F1E3F7883E0CD81384534B105AF04FDB587C3B04068DAF17,de.zalando.mobile.ui.filter.transformer,6,15
